h3_id,year,crop_id,area_ha,mean_confidence
8426057ffffffff,2017,42,0.2607431635260582,29.252142858877733
8426057ffffffff,2017,53,3.5966046527028084,34.055078605791969
84271a7ffffffff,2017,42,16441.671118271788,85.048144036251784
84271a7ffffffff,2017,52,8.741363026201725,33.723818936726978
84271a7ffffffff,2017,53,1001.1040156820679,68.88761754300063
84279adffffffff,2017,52,0.063224859535694122,28
84279adffffffff,2017,53,0.1898968294262886,36.666659342821141
8426c39ffffffff,2017,53,65.5594037498037,66.281932708815347
84445b1ffffffff,2017,53,0.59283136576414108,33.879240534433237
8444f05ffffffff,2017,42,0.15499651432037354,34.4999993270292
8428b25ffffffff,2017,42,0.13187219202518463,23
8428b25ffffffff,2017,53,41.814340181648731,66.935418601641331
8444d31ffffffff,2017,42,0.37346097081899643,28.000004947622731
8444d31ffffffff,2017,53,34.208192177116871,43.714705578354547
8444d37ffffffff,2017,42,7.2947972044348717,66.844894207582669
8444d37ffffffff,2017,53,145.34492053091526,57.164645290110094
842a127ffffffff,2017,42,0.068143270909786224,25
8427199ffffffff,2017,42,1186.7094384253755,72.96579404419397
8427199ffffffff,2017,53,266.7724305984874,54.792997669529193
8444e57ffffffff,2017,53,29.273946698974161,39.954297997452088
8428887ffffffff,2017,42,138.09112591150344,49.343268596195536
8428887ffffffff,2017,52,0.677441269159317,28.726113028474529
8428887ffffffff,2017,53,98.510464257644685,61.567916908256159
84444e5ffffffff,2017,53,0.30238253623247147,31.758787640694809
8427191ffffffff,2017,42,2522.2133153314248,78.5247297028876
8427191ffffffff,2017,53,280.921058601477,61.294909301252396
8426005ffffffff,2017,53,0.78391262888908386,24.667844515512488
84269b9ffffffff,2017,42,245.9340228587389,55.8405981783075
84274c3ffffffff,2017,42,3323.7324823627869,68.383352336304654
84274c3ffffffff,2017,53,345.63271953989477,67.706683060541181
842833dffffffff,2017,42,2125.7858093136665,55.083575709980309
842833dffffffff,2017,53,237.70661600679159,63.074019645919755
84275e3ffffffff,2017,42,14.611067124353905,35.214698553082314
84275e3ffffffff,2017,53,1.3711412996053696,30.573427756676615
84288cdffffffff,2017,42,4.4685013689831194,43.601684333917412
84288cdffffffff,2017,53,0.25468014925718307,30.249994419674039
84444edffffffff,2017,53,0.60607343167066574,31.1261780340986
8427437ffffffff,2017,42,518.03181437686385,56.740469905758694
8427437ffffffff,2017,53,198.97776460112891,68.176861322987435
8427633ffffffff,2017,42,0.24830974638462067,22.998498300356133
8427633ffffffff,2017,53,0.37259241938591003,30.668480711322161
8448953ffffffff,2017,53,30.010477773845196,43.654324627248876
842685bffffffff,2017,42,41.290137014435793,78.8220220522348
842685bffffffff,2017,52,0.27049688249826431,30.000024459119487
8427957ffffffff,2017,42,7.7114795073866844,34.050465203401984
8427957ffffffff,2017,52,106.91954092308879,47.227134391918533
8427957ffffffff,2017,53,772.1893865428865,72.213632404183556
8426263ffffffff,2017,42,151.13296963647008,57.367293208874919
8426263ffffffff,2017,53,48.514680329710245,85.845835109717186
84291a5ffffffff,2017,42,1.8827543780207634,49.615382224580493
8426e05ffffffff,2017,53,0.28092155605554581,28.985787006181969
8426ac9ffffffff,2017,42,4987.2593551456921,62.291731323149584
8426ac9ffffffff,2017,53,978.65175146688432,62.931728806702786
8428361ffffffff,2017,42,113.73694367350316,29.649191148332388
8428361ffffffff,2017,53,1.1373856216669083,24.500624437817635
84261d5ffffffff,2017,42,0.13520492613315582,16
84261d5ffffffff,2017,53,7.6266588717699051,44.565362589300157
8444e27ffffffff,2017,42,21.330618523061275,43.562111844149634
8444e27ffffffff,2017,53,1.074577160179615,24.283340120651911
8428a99ffffffff,2017,42,0.66992361080997131,59.067840699104522
8444f53ffffffff,2017,53,1775.822554370206,49.725245749635185
8426a17ffffffff,2017,42,2186.8422410126996,66.77601506223678
8426a17ffffffff,2017,52,0.26693575084209442,32.243806700493558
84279cdffffffff,2017,42,5.9845840521156788,28.876085819645315
84279cdffffffff,2017,52,736.11137810367,60.635562450284716
84279cdffffffff,2017,53,314.47799168584118,65.610400112926328
8412db5ffffffff,2017,42,698.56765593998864,65.822023999372632
8412db5ffffffff,2017,52,16.12468088378801,30.98138475947885
8412db5ffffffff,2017,53,318.02690140902996,69.3651246827617
8427935ffffffff,2017,42,7.4196954183280477,29.384651592732911
8427935ffffffff,2017,52,735.38767942413688,85.104018779477926
8427935ffffffff,2017,53,3.1042655594646931,31.8436216019221
84271abffffffff,2017,42,1815.719459413767,64.501009685501472
84271abffffffff,2017,52,5.3608251363039017,31.200656843402214
84271abffffffff,2017,53,202.68106748258657,50.364358881396448
842783bffffffff,2017,42,123.86574071372549,48.924651577700629
842783bffffffff,2017,52,57.926182790129786,38.174483584302365
842783bffffffff,2017,53,90.861566703825019,36.283685743654509
842ad05ffffffff,2017,42,3.1005974858999252,29.263899110704266
842ad05ffffffff,2017,53,0.2955000028014183,29.250177609989414
8427713ffffffff,2017,53,0.36977413296699524,36.333626810297368
842aa5dffffffff,2017,42,1.9377518072724342,33.906168519383669
842aa5dffffffff,2017,53,2.5374949872493744,25.631847989698137
842a941ffffffff,2017,42,1.5585125610232353,31.000712137820624
8448d93ffffffff,2017,42,7.8637274191075681,54.342040681940638
842a8b3ffffffff,2017,53,0.58264899998903275,18.874351269935197
8412c93ffffffff,2017,42,1592.89449976801,64.10558325738721
8412c93ffffffff,2017,52,2229.3173559146035,63.592495656644559
8412c93ffffffff,2017,53,4061.3692914025169,76.421704029111453
8428803ffffffff,2017,42,0.25640968233346939,24.999636609038717
8428803ffffffff,2017,52,0.19210907816886902,33
8427963ffffffff,2017,42,3239.9447621652021,73.083126982962767
8427963ffffffff,2017,52,3602.2335948911368,66.663017669127271
8427963ffffffff,2017,53,2813.1834936640721,46.477164867202035
8444c51ffffffff,2017,53,9.7686442509293556,36.180493610619138
84268cbffffffff,2017,53,0.34803750365972519,33.399974242607534
8448b39ffffffff,2017,53,12.787664860486984,39.882439781772575
8444f57ffffffff,2017,53,15.856342345476151,30.2227176168695
8427591ffffffff,2017,42,0.066328652203083038,19
8427591ffffffff,2017,53,18.595343820750713,50.426995427093679
84279c9ffffffff,2017,42,9.2836105450987816,22.166609978001929
84279c9ffffffff,2017,52,12.538521140317123,36.196212686720465
84279c9ffffffff,2017,53,1.8517425209283829,38.833106628360206
842ab57ffffffff,2017,42,1.3367463797330856,31.200438846098663
842ab57ffffffff,2017,53,0.40080079436302185,27.665906441266973
842ab67ffffffff,2017,42,17.237626817734803,32.913545489420407
8426d55ffffffff,2017,42,2.7536967694759369,27.157599897124129
8428903ffffffff,2017,42,82.327119546164482,64.855989320646913
8428903ffffffff,2017,52,1.2025671824812889,31.579584046636231
8428903ffffffff,2017,53,1.1392137855291367,30.945368461349332
842750bffffffff,2017,42,1.7653977200388908,37.9260492119376
842750bffffffff,2017,53,0.062842212617397308,20
8426649ffffffff,2017,53,0.067063994705677032,25
8426145ffffffff,2017,42,1.0290762484073639,26.99746302997541
8426145ffffffff,2017,53,13.753620944625021,33.674001127091344
842793dffffffff,2017,42,1.8543259426951408,28.502112969239032
842793dffffffff,2017,52,4.2693236730992794,34.158826418757876
842793dffffffff,2017,53,0.30783798173069954,25.799988719015122
8428ae3ffffffff,2017,42,1.9596463665366173,46.262203414188455
8428ae3ffffffff,2017,53,2.6111016422510147,31.876448558625583
8428acbffffffff,2017,42,0.066078871488571167,34
8426253ffffffff,2017,42,1.38214910030365,28.642809527123958
8426253ffffffff,2017,53,9.86261685937643,35.611692362449595
8427715ffffffff,2017,53,0.91802253201603889,46.668599966423706
8427943ffffffff,2017,42,2634.1711109260277,80.5730579617165
8427943ffffffff,2017,52,3799.819067844091,68.629295882386657
8427943ffffffff,2017,53,4388.9230770661843,57.681964039898091
8444e39ffffffff,2017,42,15.047066761261108,28.885639484616735
8428857ffffffff,2017,42,1834.4638782064121,66.736138736391027
8428857ffffffff,2017,53,106.01698438905034,42.497481455579411
842b8a7ffffffff,2017,42,77.180471584200859,61.408107535882195
842b8a7ffffffff,2017,53,9.241192415356636,35.014547530969232
8426a11ffffffff,2017,42,173.7654510512948,80.03188322565569
8428b13ffffffff,2017,42,17.0451076105237,39.291215558186956
8428b13ffffffff,2017,53,0.3291429877281189,31.799667875626369
8426819ffffffff,2017,42,0.27457711845636368,72.999992130923417
84274bdffffffff,2017,42,117.26495622972064,46.844760716315243
84274bdffffffff,2017,53,225.97088060907873,46.639644381214211
842a969ffffffff,2017,42,0.33775372803211212,24.599998041142104
8428815ffffffff,2017,53,0.0638042539358139,29
8426035ffffffff,2017,42,479.75257373034367,54.102335558337785
8426035ffffffff,2017,53,0.066525109112262726,19
8428345ffffffff,2017,42,44.850588651293634,26.883897379751481
8428345ffffffff,2017,53,0.14339973032474518,17
8448ee7ffffffff,2017,42,0.837321363389492,25.272714181175434
8428169ffffffff,2017,42,4.8816758915781975,31.211053260510329
8448d21ffffffff,2017,53,141.81243174523115,54.352553449718485
8427ae3ffffffff,2017,42,1498.04238308972,70.5029090943311
8427ae3ffffffff,2017,52,17629.960089955963,77.80697780090054
8427ae3ffffffff,2017,53,8317.4705112295269,81.084509379275787
8426a83ffffffff,2017,42,224.41565719991922,68.460328104062441
8426a83ffffffff,2017,52,0.13669797778129578,26
8426a83ffffffff,2017,53,435.22834907629908,75.869526586534
842a931ffffffff,2017,42,0.20857042819261551,22.332791071352855
8426dedffffffff,2017,53,4.5285397693514824,29.098269068709246
8426129ffffffff,2017,52,2.0943488925695419,26.155304920423873
8426129ffffffff,2017,53,0.39170855283737183,27.33522037944368
8426c1dffffffff,2017,53,0.21956872940063477,18.331633074104879
8426155ffffffff,2017,42,0.26009941846132278,24.253204723592724
8426155ffffffff,2017,52,1.1695841252803802,20.607312495020032
8426155ffffffff,2017,53,102.07673009236653,64.60888345073829
842894dffffffff,2017,42,1.3019745126366615,25.901484303164885
842894dffffffff,2017,52,5.9151090011000633,26.407681372530515
842894dffffffff,2017,53,218.82595234267851,70.93224356304016
8427717ffffffff,2017,53,0.43046705424785614,31.294927176900014
8426085ffffffff,2017,53,1.6948962807655334,26.518827591226096
84262e5ffffffff,2017,42,37.855433918185092,59.185859798406412
84262e5ffffffff,2017,53,202.6260581494254,62.609484425832541
8426aa1ffffffff,2017,42,1477.386847332762,70.827114139078319
8426aa1ffffffff,2017,53,0.478797547519207,22.427778552111672
8427857ffffffff,2017,42,771.76828637460562,61.994361991098941
8427857ffffffff,2017,52,5661.9163003028179,64.140260042294756
8427857ffffffff,2017,53,5984.7464278132766,72.216241570565813
8448829ffffffff,2017,53,0.31630857288837433,29.000044235887234
842a955ffffffff,2017,42,0.342945821583271,26.99382577343107
8428943ffffffff,2017,42,0.51690105348825455,24.873703849898423
8428943ffffffff,2017,53,0.45248833298683167,25.999489165143963
8427a89ffffffff,2017,42,249.51464307734778,57.292713238305254
8427a89ffffffff,2017,52,479.09673858407666,54.509107991286314
8427a89ffffffff,2017,53,2622.8949742286086,66.951523852883426
8412d97ffffffff,2017,42,10.886018820106983,32.353340960873133
8412d97ffffffff,2017,53,0.060158390551805496,29
84279bdffffffff,2017,42,2576.6361707700521,80.678121697068718
84279bdffffffff,2017,53,0.127611443400383,26
84288a1ffffffff,2017,42,24963.632052882225,86.074970905865769
84288a1ffffffff,2017,52,3766.5781545126542,76.406358308604666
84288a1ffffffff,2017,53,361.37943552354091,50.573018048963931
8426f21ffffffff,2017,42,6.2194346860051155,30.77250771409734
8426f21ffffffff,2017,53,0.28292972594499588,20.750838339255996
84261e9ffffffff,2017,42,58.797628492116928,58.418260929077725
84261c9ffffffff,2017,42,1093.7822515560422,56.3785194625954
84261c9ffffffff,2017,53,0.26561229676008224,26.240823173621433
842a16dffffffff,2017,42,0.26616158336400986,29.500862748922611
8428907ffffffff,2017,42,8.4273793175816536,27.729349715992665
8428907ffffffff,2017,53,0.31674495339393616,24.010550096126369
842aaa3ffffffff,2017,42,0.070223093032836914,26
8426ca5ffffffff,2017,42,0.15069520473480225,24.5
8444e0dffffffff,2017,53,0.07750585675239563,27
8448d29ffffffff,2017,53,2.5551049336791039,32.059166570175158
842aaa9ffffffff,2017,42,3.2025893926620483,33.078974452403543
842749bffffffff,2017,42,2.9489343836903572,35.561697577953865
8427959ffffffff,2017,42,241.83594631031156,69.20341877737701
8427959ffffffff,2017,52,1753.5730686488546,57.371736418819367
8427959ffffffff,2017,53,962.46138504956866,62.886718444379966
8444cb1ffffffff,2017,42,1.0838681906461716,38.132503318833045
842b8b5ffffffff,2017,42,5.64509758242205,32.599691255626006
842b8b5ffffffff,2017,53,0.19813103228807449,22.666821947394052
8429a95ffffffff,2017,42,42.498370408807318,38.41912730212335
8427527ffffffff,2017,42,11.560030430555344,27.5151742913727
8427527ffffffff,2017,53,70.145225672511486,40.768990744877478
842751dffffffff,2017,42,0.063322007656097412,20
842751dffffffff,2017,53,0.57060208916664124,19.220648815492595
8427947ffffffff,2017,42,5349.9134476413028,79.924977565014728
8427947ffffffff,2017,52,4531.5249814345989,70.076171149975679
8427947ffffffff,2017,53,2215.7571964550543,58.275211397093123
8426207ffffffff,2017,42,5469.8272604153153,81.121449168124258
8426207ffffffff,2017,53,22.608408837108051,35.708275948948057
844895bffffffff,2017,53,1979.0946367456925,72.660974928517888
8444a13ffffffff,2017,42,0.56332569569349289,33.14409965202892
8426249ffffffff,2017,42,15.417445202244847,31.580633485710841
8426249ffffffff,2017,53,7.8106765821576118,33.867663250985842
84489c9ffffffff,2017,42,14.267163977026939,29.989566585244791
842aa37ffffffff,2017,42,1.7797749489545822,32.995714223219572
8428d65ffffffff,2017,42,13.194735965790118,30.207680775243055
8428d65ffffffff,2017,53,1.9921203292906284,31.218448851812113
8426091ffffffff,2017,53,0.34283937513828278,25.600116674687943
8426255ffffffff,2017,42,378.84424463747177,54.515349445665834
8426255ffffffff,2017,53,36.841083425984664,31.342364699137686
84489b9ffffffff,2017,42,1.75985499471426,26.823291196927244
84279b3ffffffff,2017,42,124.673035800457,76.691271953127966
84278ddffffffff,2017,42,442.71074264375306,64.2387692870421
84278ddffffffff,2017,52,11.840550231217755,38.450863468961792
84278ddffffffff,2017,53,1162.1090567479971,76.452589621574788
8428919ffffffff,2017,42,0.25382962077856064,25.750718663771906
84275a9ffffffff,2017,42,25.768374317270869,33.539615345553081
84275a9ffffffff,2017,53,0.65560776740312576,37.590839474222072
844459bffffffff,2017,42,0.074263118207454681,35
8428a8dffffffff,2017,42,0.76412587273938981,39.975311303461623
8428a8dffffffff,2017,53,0.39159585535526276,30.000139385932478
8428917ffffffff,2017,42,1.3180931136012077,29.904822617401564
8427495ffffffff,2017,42,1.3369658142328262,30.150158471827119
8427495ffffffff,2017,53,2.9421422332525253,28.157227243315685
8412da7ffffffff,2017,42,124.68563344079783,57.728801768258506
8412da7ffffffff,2017,53,61.801572851836681,85.720656481930362
8428363ffffffff,2017,42,150.33325444240779,29.712768654869588
8428363ffffffff,2017,53,10.045179600049469,30.366391158935244
8426341ffffffff,2017,42,145.69694854050289,53.357823838118442
8426341ffffffff,2017,52,413.76672221720219,53.327331853435048
8426341ffffffff,2017,53,431.968059753013,60.446312530482132
8444aebffffffff,2017,42,1.0380718261003494,30.688044214514161
842718bffffffff,2017,42,13886.576171793817,80.839433204441391
842718bffffffff,2017,53,29.739202812314034,37.017370291260725
842a8d9ffffffff,2017,42,1.212849885225296,33.764048546055164
8426217ffffffff,2017,42,899.81441145457472,74.435815421077308
8426217ffffffff,2017,53,1224.0215581659884,71.813241009779659
84278a9ffffffff,2017,42,12.093950293958187,32.383817990510629
84278a9ffffffff,2017,52,2.4568111300468445,28.362854037746349
84278a9ffffffff,2017,53,386.45945793390274,71.18230028351077
84266cdffffffff,2017,53,6.0307855382561684,33.080560935084847
84261d1ffffffff,2017,53,3.374286912381649,23.58181699144053
8429ad7ffffffff,2017,42,19.626656789697854,29.830344284960603
8429ad7ffffffff,2017,53,0.14526808261871338,22.000142787156051
842a849ffffffff,2017,42,1.0216931626200676,31.471620189801111
8426225ffffffff,2017,42,13.516412399709225,45.873671659986663
8426225ffffffff,2017,53,12.627293013036251,38.398499033676458
842885bffffffff,2017,42,0.195027194917202,54.3335797412503
8426329ffffffff,2017,42,825.3251953125,79.230723100506623
8426329ffffffff,2017,52,0.50208072364330292,31.872812326276907
8426329ffffffff,2017,53,150.31367838522965,77.8776455898372
8426021ffffffff,2017,42,15.871491886675358,40.863721307826566
8426021ffffffff,2017,53,118.43076848983765,48.790399774002275
842753dffffffff,2017,42,708.41073944425466,71.122408242656036
8426da3ffffffff,2017,53,1.2854175418615341,25.766142276371824
8427541ffffffff,2017,42,0.43339167162775993,40.8572234427448
8428aa3ffffffff,2017,42,1.792702242732048,37.14325228395731
8428aa3ffffffff,2017,53,0.12781153619289398,22
8429a87ffffffff,2017,42,2.6692864522337914,29.033960489805715
8428885ffffffff,2017,42,2138.9158053335314,83.493883951964534
8428885ffffffff,2017,52,0.67803702693359524,27.19519403241679
8428885ffffffff,2017,53,6638.8407792607795,88.956462577541728
84262edffffffff,2017,42,458.90731734300363,69.466565548400681
84262edffffffff,2017,53,1086.6992234811187,70.982601645551981
8426281ffffffff,2017,42,0.84508057166548334,37.463266284250821
