h3_id,year,crop_id,area_ha,mean_confidence
8427abdffffffff,2023,51,63.37520589943901,49.320834285804047
8427abdffffffff,2023,52,12.526155197006815,36.298008332733339
8427abdffffffff,2023,53,307.30547676903069,75.513027662698818
8448c09ffffffff,2023,42,37.365539193153381,50.433743348243951
84271d7ffffffff,2023,42,2309.8326604162071,71.919548247264032
84271d7ffffffff,2023,53,0.059872496873140335,18
84278adffffffff,2023,51,4.7843104675412178,32.188696240185315
84278adffffffff,2023,52,3.5253565907478333,40.928017958508512
84278adffffffff,2023,53,11.459366784989834,41.694301901402817
8448c2dffffffff,2023,42,1.2042932063341141,28.123809791958053
8444d1bffffffff,2023,42,0.37479016184806824,16.99929748404703
8444d1bffffffff,2023,53,0.524646207690239,28.857311765646
84279e1ffffffff,2023,42,0.2500683069229126,25
84279e1ffffffff,2023,51,1.5003364644944668,31.872164544886527
84279e1ffffffff,2023,52,1.5630453042685986,38.922000654855118
84279e1ffffffff,2023,53,281.45819921829536,69.658381593503663
842af21ffffffff,2023,42,0.14495569467544556,54
842af21ffffffff,2023,53,0.072554007172584534,15
842ad49ffffffff,2023,42,0.29173817485570908,44.264672843684572
8426749ffffffff,2023,42,0.13344947993755341,25
84270adffffffff,2023,42,1.8582216426730156,41.579075683044032
842830bffffffff,2023,42,0.28293166309595108,20.004488465861712
842626dffffffff,2023,42,1329.8888032787863,74.711210203585139
842626dffffffff,2023,53,0.18452942743897438,16.666903930152074
842af35ffffffff,2023,42,0.073059596121311188,27
8426153ffffffff,2023,51,3.8567919954657555,30.640480966498245
8426153ffffffff,2023,53,8.30766432410946,29.863917179287213
842684bffffffff,2023,42,0.33631989359855652,32.399074463561128
842a169ffffffff,2023,53,24.260397993028164,60.462122200557715
84281b5ffffffff,2023,42,55.1998823669319,40.727906203668084
84281b5ffffffff,2023,53,34.649729669094086,71.826544436257009
84269b1ffffffff,2023,42,673.85337562309758,88.780117301732886
8444415ffffffff,2023,53,0.30586500465869904,69.502706899305977
84275bdffffffff,2023,42,3.5777786076068878,29.389290199279671
84275bdffffffff,2023,53,5.3666704249732629,30.663214391943253
8426d83ffffffff,2023,42,0.075527548789978027,35
8426d83ffffffff,2023,53,0.15057062357664108,36.000166211041908
8448d67ffffffff,2023,53,10.184821501374245,31.123561728723647
84489b3ffffffff,2023,42,0.15172282606363297,30.500011662799444
84489b3ffffffff,2023,53,2.2792756929993629,86.633970191573951
8426cebffffffff,2023,53,2.2317888885736465,36.49866112553655
8428d4bffffffff,2023,42,0.30607779696583748,25.401391648388682
842b899ffffffff,2023,53,9.350895069539547,36.115237303005493
842a93bffffffff,2023,42,1.9533774182200432,38.500582499563208
8427545ffffffff,2023,42,0.37007782235741615,27.991681937900008
8426b35ffffffff,2023,42,1.4762246459722519,51.406588196872406
842a947ffffffff,2023,42,0.20459025353193283,25.666666666666668
842aa6dffffffff,2023,42,254.35393374039265,40.689652537630884
842aa6dffffffff,2023,53,212.21369724431457,56.575522744221878
842aa99ffffffff,2023,42,81.730372129293045,70.0676678690665
842aa99ffffffff,2023,53,2.8866976499557495,26.0243204911136
84289a5ffffffff,2023,51,3.523511964827776,33.857767449870018
84289a5ffffffff,2023,52,100.89528908552784,92.565616126060135
84289a5ffffffff,2023,53,2.7001796153684454,39.690422898137157
84260d1ffffffff,2023,53,1.0123442336916924,32.66128282028518
8428aa7ffffffff,2023,53,0.12835624068975449,21
8426e4dffffffff,2023,42,0.06875186413526535,32
8426a3dffffffff,2023,42,0.13280247896909714,29.00148632942161
842880dffffffff,2023,42,0.38709499686956406,26.661972470759366
842880dffffffff,2023,53,0.19399920105934143,40.999241112995357
842614dffffffff,2023,53,31.379680426389555,59.195009476609115
84268e3ffffffff,2023,53,1.4091225564479828,82.703235974716719
84260d9ffffffff,2023,53,61.828472644090652,35.80549474055524
842798bffffffff,2023,51,1.7040528953075409,32.77290435883387
842798bffffffff,2023,52,7.0249805748462677,35.182010608357956
842798bffffffff,2023,53,109.16550628315,41.0491687852503
8427955ffffffff,2023,51,785.30319272346935,63.696665372659567
8427955ffffffff,2023,52,111.07290577888489,33.008597053131211
8427955ffffffff,2023,53,1189.6799766473912,56.566227481872573
84262cdffffffff,2023,42,8.1963795945048332,28.896645691159957
84262cdffffffff,2023,53,101.25084562021144,35.186027350368327
8444d99ffffffff,2023,42,0.29230472445487976,34
8444e55ffffffff,2023,53,0.38724115490913391,36.008349650910439
842616dffffffff,2023,53,1.0965963006019592,29.294085694766334
8426c25ffffffff,2023,42,0.14653775095939636,23
8426c25ffffffff,2023,53,2.1931535676121712,28.926355960573176
842680dffffffff,2023,42,1.0175577029585838,45.864818071203054
8426747ffffffff,2023,42,0.13496679067611694,26
8426747ffffffff,2023,53,0.13494253903627396,24
84275cbffffffff,2023,42,492.60661692651468,68.055115169827943
84275cbffffffff,2023,53,547.22266129042009,69.798623912797737
8444c65ffffffff,2023,53,2.9647104889154434,38.244065829696531
84261d9ffffffff,2023,42,0.13419070839881897,32
84261d9ffffffff,2023,53,0.33536148071289062,32.401965157492349
8426081ffffffff,2023,42,0.47518815845251083,34.153203386555148
8426081ffffffff,2023,53,0.13572729378938675,57.500001015534437
8427525ffffffff,2023,42,40.578973781507386,59.49274221414953
8427525ffffffff,2023,53,16.44463036635927,33.052444069891784
8412dadffffffff,2023,42,5.7681687556937629,41.127526944901284
8412dadffffffff,2023,51,0.059746038168668747,18
8412dadffffffff,2023,53,1.7863443823421703,37.566111292323946
8426d13ffffffff,2023,42,0.073950931429862976,47
8426d13ffffffff,2023,53,1.2547100335359573,29.7639045801257
8426c6bffffffff,2023,53,0.3602057471871376,44.000016547388611
8426de7ffffffff,2023,53,5.1564402505755424,40.404572052309213
842a89bffffffff,2023,42,0.21727334707975388,48.000605721122412
842818dffffffff,2023,42,1.3922283202409744,30.76493881395356
842818dffffffff,2023,53,0.1987573504447937,29.677421845831354
84275d7ffffffff,2023,42,67.755675666034222,37.017068555390395
84275d7ffffffff,2023,53,22.105572029948235,30.158865686752613
8448895ffffffff,2023,53,0.076880529522895813,52
842810bffffffff,2023,53,0.13569313287734985,50
84275d3ffffffff,2023,42,3.8252522498369217,44.501072943354743
8444a8bffffffff,2023,53,0.079283080995082855,37
8426d01ffffffff,2023,53,0.43674306571483612,23.663968140385055
84269e1ffffffff,2023,42,1.195743203163147,37.596603322217042
842af27ffffffff,2023,42,0.21800690889358521,54.668131035291665
842a85dffffffff,2023,42,4.1969944536685944,35.045263755339725
84281e9ffffffff,2023,42,0.26697345077991486,30.7518513743223
84281e9ffffffff,2023,53,0.33334073424339294,27.799605348527887
8428f0bffffffff,2023,42,105.57277189811656,39.371066400183729
8428f0bffffffff,2023,53,14.203414641320705,30.169339631084743
8426657ffffffff,2023,42,0.13705606013536453,27.001173611618107
8426485ffffffff,2023,53,0.510455422103405,28.996598560369577
842a949ffffffff,2023,42,13.5141836181283,36.936255919249142
842895bffffffff,2023,42,16.750014953315258,35.334020107371437
842895bffffffff,2023,53,0.25702478736639023,19.498126939446216
8426b41ffffffff,2023,42,0.19441049546003342,28.667693876616386
842623bffffffff,2023,42,4846.3727564644869,78.599041928997408
842623bffffffff,2023,53,836.95655852690629,63.730623384255708
8428b53ffffffff,2023,42,0.93417032063007355,32.714485757462036
8426447ffffffff,2023,53,0.0700192078948021,23
842836dffffffff,2023,42,40.64110434607548,37.116669982138816
842836dffffffff,2023,51,0.42895503342151642,25.000333487513412
842836dffffffff,2023,53,107.04941427707672,33.871713417330511
84264abffffffff,2023,53,0.51205875724554062,32.000906945898684
84262c9ffffffff,2023,42,48.379996761679649,49.242556013931448
84262c9ffffffff,2023,53,1769.5035406185423,66.88937817623821
8426107ffffffff,2023,42,0.13182678818702698,21
8426107ffffffff,2023,51,2.2419166341423988,20.912536206573691
8426107ffffffff,2023,53,456.17077410416857,73.962954145807487
8444e47ffffffff,2023,53,0.23311110585927963,21.999738778660955
842606dffffffff,2023,51,0.0641809031367302,26
842606dffffffff,2023,53,0.83554062247276306,26.684056293725114
84262b9ffffffff,2023,53,0.79384440183639526,40.842876907525387
8427845ffffffff,2023,51,1.2448883354663849,33.628283852172871
8427845ffffffff,2023,52,222.32208226141978,66.002581740211454
8427845ffffffff,2023,53,63.87869575472147,66.524957626145167
842a891ffffffff,2023,42,0.72539021074771881,52.697013110877535
842a891ffffffff,2023,53,0.94267301261425018,35.082782785765453
8426c05ffffffff,2023,42,23.059603243803274,63.641287816478496
8426c05ffffffff,2023,53,0.58070369809865952,32.006210642289204
8427403ffffffff,2023,42,0.19033315032720566,23.000006106611334
8426b0dffffffff,2023,42,0.06556980311870575,36
8448c05ffffffff,2023,42,32.93453124165535,40.241869567546239
842694bffffffff,2023,42,0.60803624242544174,39.887770567851
84278c5ffffffff,2023,42,1.2816703631013047,40.162595545855467
84278c5ffffffff,2023,51,39.271983854472637,39.686029456832223
84278c5ffffffff,2023,52,134.15673038363457,52.414668762448777
84278c5ffffffff,2023,53,945.878427181349,73.0579774030235
8426213ffffffff,2023,42,79.477135591208935,60.686728733264161
8426213ffffffff,2023,53,495.31081597615122,68.319567858614292
8426291ffffffff,2023,42,0.132339209318161,16
842aa35ffffffff,2023,42,3.4083581790328026,36.177043150882639
8428f4bffffffff,2023,42,583.2373755374083,51.304203486217936
8428f4bffffffff,2023,53,105.43972257524729,39.257482019047124
8427569ffffffff,2023,42,0.61756567656993866,34.701175650178307
8428aa9ffffffff,2023,42,0.064719192683696747,22
8428aa9ffffffff,2023,51,0.25928590446710587,21.000864521225324
8428aa9ffffffff,2023,53,1.6842461079359055,33.880746596217
8428f1dffffffff,2023,42,0.12597785890102386,32
84270b3ffffffff,2023,42,1.1717483811080456,42.635061623603583
84270b3ffffffff,2023,53,0.30653096735477448,44.400079748402419
8427821ffffffff,2023,51,0.36560152843594551,44.502733996034841
8427821ffffffff,2023,52,0.91331435739994049,42.713019457726013
8427821ffffffff,2023,53,5.052095927298069,46.893686943994851
842791dffffffff,2023,51,57.696990035298995,36.505626805244411
842791dffffffff,2023,52,325.10490838306794,69.844794105626519
842791dffffffff,2023,53,97.466290265321732,64.966026684040784
8429a85ffffffff,2023,42,0.072609744966030121,24
8429a85ffffffff,2023,51,2.6100149229168892,24.47211237507728
8429a85ffffffff,2023,53,48.281098142266273,68.541592995595536
8426d91ffffffff,2023,42,0.37839972227811813,25.8031435448144
842634dffffffff,2023,42,217.37845965847373,46.27121117297262
842634dffffffff,2023,52,10.594644773751497,36.555690103347239
842634dffffffff,2023,53,13.535145379120813,35.451915554336381
8426045ffffffff,2023,42,0.70575872808694839,26.727120800937168
8426045ffffffff,2023,53,21.550189711153507,53.806449521271929
842831dffffffff,2023,42,0.14100366830825806,14
842a851ffffffff,2023,42,1.7273047789931297,36.000013626074789
842ab5bffffffff,2023,42,376.90078313654544,58.294244674849764
842ab5bffffffff,2023,53,3.5233458802103996,39.266857567060818
8426827ffffffff,2023,42,0.27666662633419037,34.755601306914613
84269c1ffffffff,2023,42,4.6085541024804115,37.652523831873864
8427501ffffffff,2023,42,6.91612221300602,32.665139205056271
8428d17ffffffff,2023,42,0.11865568906068802,23
8426d97ffffffff,2023,42,1.5187520086765289,29.949060211129478
8426d97ffffffff,2023,53,0.37976228445768356,57.406485073786612
8426995ffffffff,2023,42,4.652664490044117,34.416048116459166
844889dffffffff,2023,53,0.77029642462730408,51.800876733223177
8426201ffffffff,2023,42,468.50666980255465,63.844516309551324
8426201ffffffff,2023,53,118.65678415447474,45.827016400557063
8426887ffffffff,2023,42,0.21249385923147202,37.333329359575515
8426887ffffffff,2023,53,0.35425566136837006,41.399581806698535
842b891ffffffff,2023,53,3.3745743110775948,33.645306776193905
8448ca7ffffffff,2023,42,4.7922242805361748,51.18463170298643
8427457ffffffff,2023,42,1.1423372179269791,41.888715960783841
8444e89ffffffff,2023,53,9.5094492807984352,32.944637910769686
8428945ffffffff,2023,42,0.25913462787866592,35.746356294702359
8428945ffffffff,2023,53,24.420628376305103,54.005576867781443
8426ad3ffffffff,2023,42,34.737556517124176,42.477289617613238
8426ad3ffffffff,2023,51,1.9690345525741577,26.312444509473281
8426ad3ffffffff,2023,53,6.4558068215847015,31.810162309523083
8427809ffffffff,2023,51,1802.5425669553817,79.936280641331209
8427809ffffffff,2023,52,1328.3675462427968,68.007351027818714
8427809ffffffff,2023,53,8940.7024459902859,84.232926311120664
84488a5ffffffff,2023,42,0.2309717983007431,41.6657239832506
8426069ffffffff,2023,53,0.32046709954738617,24.400500311933548
842830dffffffff,2023,42,144.86209698021412,59.880550189566776
842830dffffffff,2023,51,1.2758848071098328,21.999211603680219
842830dffffffff,2023,53,0.637786254286766,27.444395170022574
8444c67ffffffff,2023,42,0.075681492686271667,20
8444c67ffffffff,2023,53,1.2119497805833817,29.311532459448934
8427547ffffffff,2023,42,4.1508610360324383,31.413529160089208
8427913ffffffff,2023,42,0.49340932071208954,38.245496326890873
8427913ffffffff,2023,51,0.061723150312900543,28
8427913ffffffff,2023,52,107.08840404078364,84.824847506241568
8427913ffffffff,2023,53,8.83450037613511,32.682752141567761
84262c5ffffffff,2023,42,1.9913608357310295,28.387610198055736
84262c5ffffffff,2023,53,76.681044661794232,47.329980508228935
84281ebffffffff,2023,42,2.7922538742423058,29.974900040750597
8426cedffffffff,2023,53,1.9238177388906479,40.150476758790774
84279c1ffffffff,2023,51,0.12379531562328339,25
84279c1ffffffff,2023,52,283.98975507169962,59.105118051818827
84279c1ffffffff,2023,53,341.35192277422721,68.145291396700046
8448f2bffffffff,2023,53,0.92371742427349091,25.750019079805078
84279bbffffffff,2023,42,0.064320608973503113,33
8428915ffffffff,2023,51,2.2701870203018188,30.867358867697465
8428915ffffffff,2023,52,0.945590928196907,36.46040749015566
8428915ffffffff,2023,53,2.3344740495085716,31.970842769417434
842aa03ffffffff,2023,42,11.750435253013583,36.345750407143683
84269a7ffffffff,2023,42,0.78906120359897614,46.181970583687978
84262d3ffffffff,2023,42,4.5059949234128,37.100105450636448
84262d3ffffffff,2023,53,9.4049231112003326,44.955560136566795
8427a9dffffffff,2023,42,417.94084739557962,71.069913211663589
8427a9dffffffff,2023,51,0.48387159034609795,38.878171227920767
8427a9dffffffff,2023,52,0.42254744470119476,45.994855488895581
8427a9dffffffff,2023,53,1658.4632496894719,68.626022786188642
8427893ffffffff,2023,53,1124.6679430380464,82.5321654010738
8448e83ffffffff,2023,51,337.39513904388042,89.257021609414522
84274dbffffffff,2023,42,72.85353951708359,52.73652747063862
84274dbffffffff,2023,53,0.13194137811660767,22
8444d39ffffffff,2023,42,0.1500607505440712,27.000921263704697
8444d39ffffffff,2023,53,0.52575273066759109,30.851227961966654
8426283ffffffff,2023,53,30.086988784372807,45.337955435515404
8428d3bffffffff,2023,42,7.2293138541281223,42.753981721983948
8428855ffffffff,2023,42,1245.768046288134,58.094172272944292
8428855ffffffff,2023,52,0.0647168755531311,19
8428855ffffffff,2023,53,928.14518417666352,58.300559278662028
8428183ffffffff,2023,42,0.98376708477735519,36.736423484873406
8428183ffffffff,2023,53,0.13151077926158905,22
8444e11ffffffff,2023,42,0.38367424160242081,25.800067694729396
8444e11ffffffff,2023,53,1.2276341170072556,39.818271794700429
842b139ffffffff,2023,53,0.30815400928258896,62.939666435451429
8427941ffffffff,2023,51,1754.9274528904875,61.589941043433988
8427941ffffffff,2023,52,3888.7309474903732,62.483794501855442
8427941ffffffff,2023,53,4000.8248813999348,66.548022300793349
842aa4dffffffff,2023,42,186.30703931827753,60.023931813774446
842aa4dffffffff,2023,53,8.03342255204916,27.408434803340704
8426301ffffffff,2023,42,4.5658945627510548,29.617469105152669
8426301ffffffff,2023,52,0.062528505921363831,19
8426301ffffffff,2023,53,1.9387762695550919,27.290844032836972
84488b5ffffffff,2023,42,0.076323673129081726,29
842798dffffffff,2023,42,0.25132128596305847,34.001838504066733
842798dffffffff,2023,51,578.62323397015234,86.656299760507721
842798dffffffff,2023,52,20.391208373010159,36.517184500848018
842798dffffffff,2023,53,498.75176356545842,60.988541788856963
8428f15ffffffff,2023,42,1.1245910227298737,34.723937129689077
8428f15ffffffff,2023,53,0.24982500076293945,27.001276820598907
842742bffffffff,2023,42,362.51148460992408,63.862507201758405
842742bffffffff,2023,53,35.886994771659374,33.939668651263055
84445b5ffffffff,2023,53,2.0009049475193024,50.633291112115693
8448da9ffffffff,2023,42,0.073006480932235718,36
842899bffffffff,2023,51,154.49379605732719,41.56004013505482
842899bffffffff,2023,52,56.925710868294914,37.343204153854323
842899bffffffff,2023,53,5.6710606552660465,25.529712884358339
8428b07ffffffff,2023,42,84.466500807188311,39.803102180537643
8428b07ffffffff,2023,51,1.3573361625566203,38.93887035635057
8428b07ffffffff,2023,53,0.7923491969704628,30.332221852458908
8429ac9ffffffff,2023,42,0.88744264841079712,25.585277485444276
8429ac9ffffffff,2023,51,0.14808686822652817,56.991185297277106
8427981ffffffff,2023,42,0.063187681138515472,40
8427981ffffffff,2023,51,2284.9556729570031,93.228826941123174
8427981ffffffff,2023,52,362.32220471650362,75.592959445626292
8427981ffffffff,2023,53,3265.2913147583604,88.39774641137079
84266e1ffffffff,2023,42,0.41980479657649994,23.499041338820316
84488b3ffffffff,2023,53,0.30428610742092133,49.499527308493832
8448913ffffffff,2023,42,0.0784134790301323,27
8448913ffffffff,2023,53,0.23516441136598587,44.304592403446122
84289c7ffffffff,2023,42,0.12456843256950378,26
84289c7ffffffff,2023,52,1.9270608238875866,35.031100732418636
84289c7ffffffff,2023,53,2.2137467941524935,34.876110736112317
